BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.858052515023826,1.4618413741259568,1.5265996034133986,1.3079338522695751,2.0453702129660827,2.0428028178740467,1.369966623271366,1.0122476562248632,1.610437577220961,-0.08016105083847869,1.10132541954265,0.7254599675469477,2.5177999303265506,0.7654318694005822,0.7064460812606206,0.2366357776673934,1.352556751875655
1.4773125915121552,0.9339639371576016,1.6380809254655535,1.3449081582381084,2.009950665510321,2.0571140178139213,1.2561082278238414,1.0160534900671467,1.5479178261115354,0.33157525574107893,1.1680658319103132,0.7486751952972182,2.1530645395510724,0.7907650236506922,0.7310244132993171,0.26304156373011955,1.2757364271425948
2.4003973557181912,1.9638081980018351,1.575477035168868,1.499798925208328,2.1543827979378714,1.9534791618227312,1.4265418144277238,0.9779751278814692,1.6446082513235645,0.2442425291860673,1.0745868759031123,0.6292739436546017,2.750371689313728,0.6825392717968034,0.6116993846721964,0.12319763241433652,1.4312091643496907
1.4787293235480858,1.1561910774951587,1.512218441557585,1.3261945040504983,2.1341848573168583,1.8710820834269932,0.8728480760280006,0.8929273693770777,1.609950877535819,0.7981267709576301,1.0693993760965808,0.653818810392935,2.366002079407844,0.6961431351532191,0.6353067206547143,0.15560490567152405,1.228706775847526
0.8000850662000534,1.681078982932379,1.5353389106609785,1.2468985575967677,2.03349267824061,1.7038597958783623,0.619617860796923,1.0034198739041942,1.5253444617600482,0.24028397196689255,1.1704165386725467,0.7957137981887206,2.1697426237760165,0.8270289157431436,0.7779593226901169,0.32582354018647247,1.2143880618151555
1.4569675717610393,0.8910148933174337,1.5758688700838352,1.1024487848181823,1.9719774422125531,1.6332400655688566,0.9277548607805884,1.0255106181294096,1.4956514140961004,0.910796582691198,1.2617682846057336,0.9100702299887098,1.695328950259791,0.9406554183146864,0.8949834136761823,0.46325836868421943,1.216433279086488
1.7129834033075892,1.5692678360625496,1.8623670371763172,1.2082002414075996,2.0344095817951597,1.5311735701647988,0.9956668344034248,1.3127142471223707,1.3737256059874337,1.5057830799447558,1.674137918332299,1.4012000797026762,0.45383940599472783,1.4148228721693012,1.3932724291783387,1.0456660391196864,1.398896473461618
2.1336545873128583,1.1502600873481776,1.8152805008264,1.3178580783267837,1.9392658877977913,1.5727509779824806,0.7425749034493754,1.409326727457143,1.2356431117591364,2.2776888371415893,1.5648648996121572,1.2258685966566405,0.975190441780925,1.255516586522521,1.2157894792999009,0.8398977405516794,1.3595828404455979
1.393981266094636,1.3289792998189218,1.7878549612781534,1.1749290093271558,1.9963423883601803,1.518349014574322,1.0990784287468798,1.221029246311941,1.227445472722981,2.435389480571448,1.5191419359276903,1.1611120116868705,0.7134222479709373,1.1807932595632706,1.1480423521110454,0.7638402332360377,1.2822894085154015
0.8543660910567785,1.1794618334790263,1.8531606045306777,1.145294240424369,2.0196236918262804,1.5113624512466342,1.209805752696446,1.323967556095663,1.2474751570138325,1.6052178639369252,1.674900379212625,1.3953976008875717,0.7048076732744704,1.4080208520009514,1.3864855619872745,1.0417256881456434,1.3303903422585497
1.47533428450317,1.34308038585624,1.7765110249202445,1.205057990614041,2.0104860167163277,1.5354357473378937,1.570070698110858,1.3466117760462044,1.3023201848665211,1.7112570322534104,1.6035170413121187,1.334564406317932,0.291749278735307,1.3554805154424263,1.325626555966438,0.9681915739575784,1.3629358320468865
1.7152880444841343,1.5556911419070183,1.6821743060997911,1.384915015550053,1.966800718867047,1.5992180102075075,1.605341208503803,1.3065319187664894,1.3966371664653183,1.8823274382643973,1.5344349543326494,1.304446014062228,0.4889505191956186,1.314730888988223,1.293163165976401,0.9305183424610488,1.4052560943911552
1.5465475409527782,1.3193930801339748,1.6704124424622264,1.3381197759106824,2.159293087963956,1.6031765426370534,1.6155808663167637,1.2069436047217827,1.3775801516920831,2.3025633159798886,1.5151227015571218,1.2754214131732653,1.6484038338230085,1.2842642344022857,1.262890909330956,0.8962267655885658,1.447958463377767
1.2881977505943278,1.536330753378563,1.742801352352977,1.3417648699051128,2.0976670967044493,1.5288773666453843,1.5167437250791298,1.34429954649878,1.4078662229892172,1.808438780564714,1.6299118677602045,1.4314715739086,2.5089240455193194,1.434487759650052,1.42083910028784,1.0813255268066913,1.5541005705387096
1.4425331156622578,1.0587198320415498,1.797842296780671,1.179786279160927,1.9364884565702896,1.5173562216608816,1.3608435500379583,1.3694254924761629,1.3397742221784432,1.8159751876657635,1.74340740941919,1.6268849957050937,1.593246255261119,1.6111103804917248,1.6170493266503276,1.3129296304709908,1.5004931643045056
1.3679436243663865,1.7495367913583966,1.8597783170423672,1.1922902907536854,1.921246980270635,1.6070386705842536,1.46856565553029,1.4863175152586117,1.4170802098033175,2.6589875393599804,1.8412397502148767,1.7871764354593107,1.598379006759565,1.771305277610612,1.780842772352355,1.5023088470008967,1.6234033429577044
1.6105700095704396,0.7944953506837378,1.796950201297714,1.1320864345586696,1.9525325510695328,1.6201508576891563,1.4811223983888055,1.431503298906358,1.3396147084816108,2.840313079964485,1.7833152240569343,1.7507436813692756,1.0825009330801394,1.7295411203693052,1.7425359321426086,1.4589890823734906,1.5137767856025184
1.792725229516561,2.216440446725937,1.8059914058873856,1.4828988760774129,1.982361030732476,1.6243302707760288,1.352144541588464,1.6719300656961251,1.5033631752957357,1.1204582065508897,1.8399636764506715,1.96580254077235,1.8385234508823176,1.9340640328307517,1.9606216426819405,1.7148856638675605,1.7790697366521144
1.3631086897501732,1.7319724094060156,1.8801871514877933,1.615598766763069,2.0832110490208717,1.6867582414880624,1.528264984177218,1.7925386074313705,1.5558220037138388,0.3208213025344797,1.924408492782658,2.1869048979418215,1.4811171242730978,2.14506324206607,2.1847826641426846,1.9773397606469976,1.809138539006116
2.1502219890734975,1.9257423244379424,1.9250546845123389,1.718529733985579,2.124407250705206,1.5635016058180122,1.4426752112338006,1.8209226404541328,1.5366341183714818,-0.33117004513525394,1.9636508338045304,2.309746287078356,0.24494517950402764,2.255890639804289,2.307705421049058,2.122908770502945,1.8275024460223466
1.274976482577142,1.4374388451084696,1.6813974677239365,1.742999433656791,2.0972157365623687,1.5730817864165716,1.431972870238059,1.7158363876008478,1.6500246961940137,0.817470304231005,1.7260794828916166,2.013006456217429,0.8272203913009833,1.9815794437593923,2.0101655388173034,1.7709466789395631,1.662262779866966
1.7613826578325562,1.6433893843447316,1.635355779000397,1.845279460582835,2.042152672083244,1.4586512849404818,0.926314298810232,1.708397106495188,1.6621399519389963,0.31344054424673473,1.6787807567965147,1.9306629656283316,0.8811251922223993,1.899185141006035,1.926541607432127,1.6749342958756814,1.644952836999317
1.8163040004019104,1.3195736911966482,1.5776383496747002,1.6879401281006243,1.9956310703497824,1.4794493242061852,1.316049678369464,1.513788530309066,1.5677238699043192,1.4006201218860426,1.6067376816663492,1.742132306752996,1.2447775505317835,1.713283996570532,1.734406229600682,1.453403374321525,1.5845893187971043
1.5981289634848124,1.4955227117929648,1.600483206514813,1.583965372155955,1.9539430309016288,1.477520627550467,1.7298340062515802,1.4811255088348816,1.4757853756948265,2.832154753210681,1.6084317395554903,1.6572190723208546,1.595867404343536,1.6433300531577744,1.6518788518549563,1.354203336152455,1.5938159507044662
0.8480777288295042,1.1943847023693033,1.559418603244553,1.3941337900738957,1.8761642826287592,1.382730308326473,1.6225044761962653,1.4421904702315906,1.4240681412694067,3.0358572826763464,1.572880424990056,1.644042465278631,1.1429746077333285,1.6295063054615584,1.6378896093026265,1.3407861538040735,1.4474501379826683
1.1109605112451917,1.955710787053956,1.4747045715717468,1.5843980652517793,1.938056829214601,1.3939472318202704,1.3268010759874065,1.4670755573286347,1.4549698399202389,3.1466141047154395,1.5074033329011032,1.6692136859483977,0.35718369830715435,1.6506964830916773,1.6628204174093564,1.3714815282304915,1.4616949076854668
1.8860829148821976,1.6932462240680792,1.537211250363235,1.7413441397256757,2.003271936442237,1.3890038734129293,1.0212530104972397,1.649336268610019,1.5668646762963432,1.9915632710453937,1.586836194745194,1.8576255531467123,0.37190963430187873,1.8294492776559632,1.8555631512346336,1.5939966854580334,1.5721996527226916
