BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
2.604009132205412,3.47190144676277,1.6864868403206514,2.717345781499578,3.231122753415016,1.5457231385573342,1.5572952660915629,1.878025573144789,1.7494833566110706,0.5347495650581457,1.7162066457637448,1.3739814266506936,2.759165142944289,1.4121055991770788,1.3283173176228924,0.8610941137522009,1.9928175689679388
3.013424278727764,3.46687124819891,1.3059416296464073,2.643090481767926,3.23225450721296,1.5290062105350934,2.7837049118030386,1.666675094244043,1.7350728977813408,1.1161986723304151,1.3615284992171517,0.8413626599883656,3.646777868486022,0.8976471370035949,0.7620586983908558,0.202900351563314,1.9392210983044529
2.5735103854230723,3.461993662999008,1.3936067492934114,2.5631855216665542,3.1997108919212027,1.5203648158328804,1.4043204055229743,1.5747982468470068,1.65027888344855,0.9105595535320976,1.4530889938444278,0.9086007768935006,3.29282049919518,0.955603691812842,0.8338821947285647,0.29070028797080427,1.8050977338266654
2.2979080330485235,3.45714442764822,1.3226863470168393,2.4410302841274456,3.128964183355742,1.5374225631993397,1.4434139538142443,1.5180587519676738,1.6461002402237763,0.8338373009328048,1.3755097961286715,0.9107682693738572,3.1083662781080403,0.9581324777583246,0.8366776976853724,0.2976293897363933,1.7519875128794975
2.386058693361167,3.452091116135252,1.2423847280160878,2.3706432833936444,3.093796536489952,1.6413242458380504,1.383691101887209,1.4727968987785285,1.6740983403424765,1.1110398710351133,1.304566758650851,0.7900615665365398,3.037778946771204,0.8352823688660533,0.7081143659938739,0.15246827952525577,1.7030104820390763
2.2236056029846125,3.4471932347214023,1.2648719368959274,2.268862249197406,3.051929350332944,1.7034898420517532,1.354380392313133,1.4520923784876012,1.6362543851289404,1.035374535086664,1.3202665278728545,0.858424377964063,3.247515058111455,0.8931553735012634,0.7799842632542034,0.2414509979439125,1.716231731384098
2.16373605110743,3.442435918346094,1.3290991374479966,2.241534367489253,3.027572766082065,1.8985442740950969,1.383604705528433,1.4745918401015,1.641937634275148,0.9952291033815897,1.3845097844003282,0.9197684264231956,3.196894073754402,0.957739957349494,0.8456003992227149,0.32142559316312236,1.748599661919085
1.696240094548794,3.43765320514558,1.3152432867263542,2.1271022725157445,2.9736054519455655,1.6988137512157164,1.6085574159283045,1.419157356490352,1.6258639162218738,0.9601107679975353,1.3743958658515731,0.8935216000813169,2.5743550186010085,0.9265260116488064,0.8182339653793104,0.2929869502519176,1.6521504108368146
1.8711573097298833,3.4329228075039446,1.3746774170246452,2.109830981684204,2.95945625370456,1.7365336318240705,1.4532695741865018,1.4313836392645316,1.5684960138598627,1.1441168165131854,1.443553423396218,0.9087140853210844,2.3797442160372517,0.9468721951246544,0.8351078881137581,0.3157550371225677,1.6511649649265159
1.951128967937818,3.4279936946780207,1.2805469729084982,2.2202920771820382,3.022146586449184,1.7180202846206805,1.3665240048490903,1.3849284977090337,1.707219185151285,1.374319903032073,1.361842692204219,0.7900252271726236,2.695103927769929,0.8366987907292063,0.7110130754108239,0.1735883626876093,1.6431381564973373
1.747970345730817,3.4231295411118343,1.2694053023205134,2.1778409920117023,3.00942287125152,1.6559295032076766,1.4851285553823736,1.3092904501022409,1.7114013053586157,1.5616316043623568,1.3524342266421847,0.8116931770306643,2.2269228976836093,0.8456056772855114,0.7331994930335909,0.2046058310196708,1.5975986779448352
1.9116674670928209,3.4185382917785994,1.3573450684492172,2.0891259405561775,2.9542063385069737,1.7210922950164838,1.399059404162305,1.416830129204783,1.6462439367013812,1.517247656321108,1.4376294473038271,0.9457385646647206,2.5078491244091965,0.9726692047882806,0.8749307397704497,0.3734538816060405,1.6684253222674172
1.800479047046312,3.414168914920082,1.4350615065097243,2.0137144528136917,2.9173940147318618,1.7233483847280018,1.474869811262875,1.4561615683152114,1.6689771737331494,1.772410149917114,1.5186103768239017,1.05452062236489,3.2070363048396517,1.0877965712412938,0.992391902503226,0.5102454736112094,1.7516517416963386
1.640300467503897,3.410692409258185,1.8359866123144248,2.1815550182213306,2.9510472459249693,1.5924075111006812,1.3232411192990308,1.7073623970721024,1.5455725954946142,2.0331708736451626,1.89028206373817,1.528098886367221,2.3294457335795404,1.546396973927116,1.4944705416303703,1.0931066840376895,1.8713310839646229
1.849072521401324,3.406915773524176,1.7321261191512038,2.139035920710963,2.9296464087197065,1.549126919947748,1.2516732431164297,1.7845334886885698,1.4386226416270829,2.1767210013098337,1.8104522557430065,1.3612247911537558,2.66046355837588,1.3932959796957491,1.3181958731820114,0.8884301191268228,1.834187707610962
1.425482255999393,3.4030348105188786,1.681659794834916,2.126415950312448,2.94826312022361,1.4996583656272735,1.3897094078167975,1.6195816909903642,1.4560200180144067,1.8256333830104277,1.7719013529362488,1.2987802226873175,2.2790430590609643,1.3142742226061777,1.2499646147318575,0.8125386738966588,1.751755170683821
1.639141377860742,3.399583010911337,1.833958276879392,2.1620080712322807,2.945541128136532,1.5898342125654594,1.4403179538220752,1.7039625838967107,1.4293457364453723,1.732040945737845,1.8959789392707975,1.525157408182238,2.1785590977700497,1.5355995284416335,1.4907299096886384,1.0912020168558505,1.857394616797274
1.7166767704725854,3.3960278101957946,1.7566798718924297,2.1372921664441455,2.9331162444778185,1.615140677344161,1.3393129135756725,1.720250963023945,1.494252666389602,1.5140825961903692,1.8177626784347771,1.464410921622891,2.3862336406798867,1.4853919934132969,1.4276459030624231,1.016741850586121,1.8471291381077035
1.6814264505757806,3.392423007332595,1.6779714533407868,2.142686217389738,2.916133124335323,1.5510166669972687,1.2632742112615494,1.6678045377899442,1.4623069585607384,1.4162617193850702,1.7316569748903388,1.4321480618368474,2.0041113056565996,1.4362497667272962,1.390023346243609,0.9776143670229104,1.7817897633307547
1.4332726084845486,3.388776362296099,1.655699919028056,2.242978713769291,3.004559774372506,1.3134419363882133,1.3969477897646052,1.579057904662848,1.4149860219846866,1.404816255086483,1.7139590358903265,1.4039239641172845,2.4385320463673614,1.4026533009639957,1.3590735849456532,0.9434974810128086,1.7794240296032189
1.6831862901295,3.385416093515168,1.766529414067602,2.2453197505803875,2.97805032086332,1.1484961040095574,1.299920158113136,1.6924713373116582,1.3823205505678011,1.4355833746116264,1.8105585528367891,1.554076276037458,2.895674224315494,1.5469447355604544,1.5168486856018926,1.128740382449444,1.8689701917306443
1.0522726813823962,3.3824099706592143,1.874371992762394,2.0741050168894786,2.8656471465526865,1.2456712550375324,1.2452777951018488,1.6979158031566255,1.274820242910266,1.6559536117229268,1.896175542412132,1.7427120105755816,2.154582255581328,1.7155695741093504,1.7140616462656937,1.3607300170343677,1.8197548633620595
1.7257093962388597,3.3796923910083,1.9637313970750665,2.067283609907512,2.838936217528591,1.4546919292896052,1.297865527154984,1.778492226404,1.3020926043039238,1.5896511200222507,1.9719328298383911,1.8968115076722072,2.570004274457264,1.872800668358789,1.877851198206121,1.550053421114459,1.9698632799038716
1.3019789696946868,3.376916765472041,1.9044541178630827,2.0480919199860095,2.847457017574904,1.4361589141395852,1.187719372881087,1.735789410710613,1.1431015130137914,1.773402548033376,1.9105740926293815,1.8624490788678183,1.6733053445238104,1.8297254742580045,1.8397116846738817,1.5073555082579042,1.8403192789697733
1.5257235771377908,3.3745291068180316,1.933316453275604,2.169501707661686,2.844382789705448,1.2931405674083378,1.1891273944507612,1.9278124054002896,1.2739139251576488,1.7003758725613105,1.9231434820807771,2.070986335269718,1.946720253718007,2.029674870192607,2.0591174546445385,1.7643744791350446,1.9550309868037525
